 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210700 Montes Altos
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";390;373;763
"De 5 a 9 anos";385;373;758
"De 10 a 14 anos";424;367;791
"De 15 a 19 anos";442;387;829
"De 20 a 24 anos";411;419;830
"De 25 a 29 anos";367;397;764
"De 30 a 34 anos";323;300;623
"De 35 a 39 anos";287;332;619
"De 40 a 44 anos";303;341;644
"De 45 a 49 anos";266;257;523
"De 50 a 54 anos";266;221;487
"De 55 a 59 anos";186;177;363
"De 60 a 64 anos";162;145;307
"De 65 a 69 anos";132;129;261
"De 70 a 74 anos";97;112;209
"De 75 a 79 anos";86;61;147
"De 80 anos ou mais";96;97;193
"Total";4623;4488;9111
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

