 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210700 Montes Altos
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";520;478;998
"De 5 a 9 anos";576;530;1106
"De 10 a 14 anos";574;528;1102
"De 15 a 19 anos";516;484;1000
"De 20 a 24 anos";451;393;844
"De 25 a 29 anos";373;387;760
"De 30 a 34 anos";350;354;704
"De 35 a 39 anos";306;268;574
"De 40 a 44 anos";291;235;526
"De 45 a 49 anos";210;210;420
"De 50 a 54 anos";188;186;374
"De 55 a 59 anos";165;163;328
"De 60 a 64 anos";141;138;279
"De 65 a 69 anos";140;87;227
"De 70 a 74 anos";105;77;182
"De 75 a 79 anos";67;55;122
"De 80 anos ou mais";81;70;151
"Total";5054;4643;9697
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

