 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316390 São Pedro da União
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";124;118;242
"De 5 a 9 anos";132;112;244
"De 10 a 14 anos";132;104;236
"De 15 a 19 anos";121;106;227
"De 20 a 24 anos";185;156;341
"De 25 a 29 anos";185;168;353
"De 30 a 34 anos";178;151;329
"De 35 a 39 anos";165;140;305
"De 40 a 44 anos";157;156;313
"De 45 a 49 anos";153;149;302
"De 50 a 54 anos";164;155;319
"De 55 a 59 anos";183;157;340
"De 60 a 64 anos";158;153;311
"De 65 a 69 anos";143;122;265
"De 70 a 74 anos";113;86;199
"De 75 a 79 anos";60;66;126
"De 80 anos ou mais";79;79;158
"Total";2432;2178;4610
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

