 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316390 São Pedro da União
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";130;123;253
"De 5 a 9 anos";135;115;250
"De 10 a 14 anos";132;111;243
"De 15 a 19 anos";155;131;286
"De 20 a 24 anos";195;167;362
"De 25 a 29 anos";184;167;351
"De 30 a 34 anos";178;153;331
"De 35 a 39 anos";167;151;318
"De 40 a 44 anos";158;154;312
"De 45 a 49 anos";158;152;310
"De 50 a 54 anos";177;160;337
"De 55 a 59 anos";179;162;341
"De 60 a 64 anos";161;148;309
"De 65 a 69 anos";140;114;254
"De 70 a 74 anos";98;84;182
"De 75 a 79 anos";61;62;123
"De 80 anos ou mais";73;74;147
"Total";2481;2228;4709
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

