 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316390 São Pedro da União
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";132;125;257
"De 5 a 9 anos";138;117;255
"De 10 a 14 anos";133;115;248
"De 15 a 19 anos";173;143;316
"De 20 a 24 anos";199;172;371
"De 25 a 29 anos";186;166;352
"De 30 a 34 anos";178;153;331
"De 35 a 39 anos";167;156;323
"De 40 a 44 anos";158;153;311
"De 45 a 49 anos";161;155;316
"De 50 a 54 anos";183;163;346
"De 55 a 59 anos";176;164;340
"De 60 a 64 anos";163;145;308
"De 65 a 69 anos";139;110;249
"De 70 a 74 anos";90;83;173
"De 75 a 79 anos";62;60;122
"De 80 anos ou mais";70;72;142
"Total";2508;2252;4760
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

