 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316390 São Pedro da União
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";214;211;425
"De 5 a 9 anos";244;239;483
"De 10 a 14 anos";258;244;502
"De 15 a 19 anos";264;229;493
"De 20 a 24 anos";229;201;430
"De 25 a 29 anos";202;185;387
"De 30 a 34 anos";192;180;372
"De 35 a 39 anos";206;193;399
"De 40 a 44 anos";215;194;409
"De 45 a 49 anos";196;171;367
"De 50 a 54 anos";181;145;326
"De 55 a 59 anos";141;119;260
"De 60 a 64 anos";107;104;211
"De 65 a 69 anos";87;74;161
"De 70 a 74 anos";63;62;125
"De 75 a 79 anos";50;55;105
"De 80 anos ou mais";40;41;81
"Total";2889;2647;5536
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

