 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316390 São Pedro da União
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";152;144;296
"De 5 a 9 anos";148;147;295
"De 10 a 14 anos";227;192;419
"De 15 a 19 anos";230;194;424
"De 20 a 24 anos";218;178;396
"De 25 a 29 anos";193;170;363
"De 30 a 34 anos";178;182;360
"De 35 a 39 anos";171;160;331
"De 40 a 44 anos";178;164;342
"De 45 a 49 anos";201;172;373
"De 50 a 54 anos";182;179;361
"De 55 a 59 anos";179;153;332
"De 60 a 64 anos";160;118;278
"De 65 a 69 anos";93;98;191
"De 70 a 74 anos";85;73;158
"De 75 a 79 anos";44;39;83
"De 80 anos ou mais";61;70;131
"Total";2700;2433;5133
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

