 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316390 São Pedro da União
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";141;133;274
"De 5 a 9 anos";145;132;277
"De 10 a 14 anos";172;151;323
"De 15 a 19 anos";217;179;396
"De 20 a 24 anos";214;179;393
"De 25 a 29 anos";195;168;363
"De 30 a 34 anos";178;166;344
"De 35 a 39 anos";168;162;330
"De 40 a 44 anos";166;156;322
"De 45 a 49 anos";182;166;348
"De 50 a 54 anos";190;172;362
"De 55 a 59 anos";174;162;336
"De 60 a 64 anos";162;130;292
"De 65 a 69 anos";118;99;217
"De 70 a 74 anos";79;78;157
"De 75 a 79 anos";56;50;106
"De 80 anos ou mais";63;68;131
"Total";2620;2351;4971
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

