 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316390 São Pedro da União
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;139;286
"De 5 a 9 anos";147;142;289
"De 10 a 14 anos";210;179;389
"De 15 a 19 anos";225;189;414
"De 20 a 24 anos";219;178;397
"De 25 a 29 anos";194;170;364
"De 30 a 34 anos";179;177;356
"De 35 a 39 anos";169;160;329
"De 40 a 44 anos";174;161;335
"De 45 a 49 anos";195;170;365
"De 50 a 54 anos";185;177;362
"De 55 a 59 anos";177;156;333
"De 60 a 64 anos";161;122;283
"De 65 a 69 anos";101;98;199
"De 70 a 74 anos";83;75;158
"De 75 a 79 anos";48;42;90
"De 80 anos ou mais";61;69;130
"Total";2675;2404;5079
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

