 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314350 Morada Nova de Minas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";397;387;784
"De 5 a 9 anos";436;369;805
"De 10 a 14 anos";450;385;835
"De 15 a 19 anos";369;344;713
"De 20 a 24 anos";302;291;593
"De 25 a 29 anos";332;311;643
"De 30 a 34 anos";329;323;652
"De 35 a 39 anos";347;295;642
"De 40 a 44 anos";257;219;476
"De 45 a 49 anos";187;196;383
"De 50 a 54 anos";144;158;302
"De 55 a 59 anos";144;138;282
"De 60 a 64 anos";121;125;246
"De 65 a 69 anos";100;82;182
"De 70 a 74 anos";59;68;127
"De 75 a 79 anos";36;51;87
"De 80 anos ou mais";19;31;50
"Total";4029;3773;7802
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

