 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314350 Morada Nova de Minas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";285;272;557
"De 5 a 9 anos";285;289;574
"De 10 a 14 anos";319;335;654
"De 15 a 19 anos";362;353;715
"De 20 a 24 anos";351;314;665
"De 25 a 29 anos";327;306;633
"De 30 a 34 anos";294;304;598
"De 35 a 39 anos";304;306;610
"De 40 a 44 anos";338;330;668
"De 45 a 49 anos";359;310;669
"De 50 a 54 anos";314;261;575
"De 55 a 59 anos";229;216;445
"De 60 a 64 anos";181;179;360
"De 65 a 69 anos";136;142;278
"De 70 a 74 anos";118;120;238
"De 75 a 79 anos";86;88;174
"De 80 anos ou mais";74;76;150
"Total";4362;4201;8563
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

