 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314350 Morada Nova de Minas
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";290;277;567
"De 5 a 9 anos";276;267;543
"De 10 a 14 anos";273;301;574
"De 15 a 19 anos";356;363;719
"De 20 a 24 anos";352;322;674
"De 25 a 29 anos";341;301;642
"De 30 a 34 anos";300;312;612
"De 35 a 39 anos";286;287;573
"De 40 a 44 anos";332;339;671
"De 45 a 49 anos";363;324;687
"De 50 a 54 anos";358;279;637
"De 55 a 59 anos";239;228;467
"De 60 a 64 anos";209;195;404
"De 65 a 69 anos";135;147;282
"De 70 a 74 anos";124;125;249
"De 75 a 79 anos";92;99;191
"De 80 anos ou mais";87;89;176
"Total";4413;4255;8668
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

