 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314350 Morada Nova de Minas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";288;275;563
"De 5 a 9 anos";271;263;534
"De 10 a 14 anos";258;267;525
"De 15 a 19 anos";293;314;607
"De 20 a 24 anos";347;345;692
"De 25 a 29 anos";343;315;658
"De 30 a 34 anos";329;309;638
"De 35 a 39 anos";300;303;603
"De 40 a 44 anos";303;307;610
"De 45 a 49 anos";345;332;677
"De 50 a 54 anos";369;306;675
"De 55 a 59 anos";309;260;569
"De 60 a 64 anos";228;214;442
"De 65 a 69 anos";173;170;343
"De 70 a 74 anos";123;130;253
"De 75 a 79 anos";99;105;204
"De 80 anos ou mais";108;114;222
"Total";4486;4329;8815
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

