 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314350 Morada Nova de Minas
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";291;276;567
"De 5 a 9 anos";300;325;625
"De 10 a 14 anos";386;387;773
"De 15 a 19 anos";369;329;698
"De 20 a 24 anos";349;299;648
"De 25 a 29 anos";298;309;607
"De 30 a 34 anos";280;289;569
"De 35 a 39 anos";335;339;674
"De 40 a 44 anos";357;324;681
"De 45 a 49 anos";351;282;633
"De 50 a 54 anos";241;229;470
"De 55 a 59 anos";210;197;407
"De 60 a 64 anos";143;155;298
"De 65 a 69 anos";138;137;275
"De 70 a 74 anos";109;115;224
"De 75 a 79 anos";75;72;147
"De 80 anos ou mais";53;58;111
"Total";4285;4122;8407
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

