 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314350 Morada Nova de Minas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";298;283;581
"De 5 a 9 anos";315;335;650
"De 10 a 14 anos";390;380;770
"De 15 a 19 anos";377;334;711
"De 20 a 24 anos";351;307;658
"De 25 a 29 anos";297;306;603
"De 30 a 34 anos";291;295;586
"De 35 a 39 anos";332;333;665
"De 40 a 44 anos";356;319;675
"De 45 a 49 anos";334;271;605
"De 50 a 54 anos";232;223;455
"De 55 a 59 anos";197;189;386
"De 60 a 64 anos";142;151;293
"De 65 a 69 anos";132;132;264
"De 70 a 74 anos";105;107;212
"De 75 a 79 anos";69;69;138
"De 80 anos ou mais";49;57;106
"Total";4267;4091;8358
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

