 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314350 Morada Nova de Minas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";322;307;629
"De 5 a 9 anos";363;367;730
"De 10 a 14 anos";392;350;742
"De 15 a 19 anos";403;353;756
"De 20 a 24 anos";346;326;672
"De 25 a 29 anos";290;294;584
"De 30 a 34 anos";322;309;631
"De 35 a 39 anos";336;323;659
"De 40 a 44 anos";348;302;650
"De 45 a 49 anos";279;234;513
"De 50 a 54 anos";203;203;406
"De 55 a 59 anos";158;166;324
"De 60 a 64 anos";142;140;282
"De 65 a 69 anos";119;122;241
"De 70 a 74 anos";93;83;176
"De 75 a 79 anos";53;60;113
"De 80 anos ou mais";38;55;93
"Total";4207;3994;8201
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

