 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314350 Morada Nova de Minas
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";285;272;557
"De 5 a 9 anos";275;268;543
"De 10 a 14 anos";250;246;496
"De 15 a 19 anos";250;281;531
"De 20 a 24 anos";339;355;694
"De 25 a 29 anos";345;325;670
"De 30 a 34 anos";345;305;650
"De 35 a 39 anos";306;310;616
"De 40 a 44 anos";285;287;572
"De 45 a 49 anos";338;341;679
"De 50 a 54 anos";373;321;694
"De 55 a 59 anos";352;278;630
"De 60 a 64 anos";239;226;465
"De 65 a 69 anos";199;186;385
"De 70 a 74 anos";124;135;259
"De 75 a 79 anos";106;110;216
"De 80 anos ou mais";122;131;253
"Total";4533;4377;8910
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

