 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314350 Morada Nova de Minas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";305;290;595
"De 5 a 9 anos";331;346;677
"De 10 a 14 anos";392;371;763
"De 15 a 19 anos";385;340;725
"De 20 a 24 anos";351;314;665
"De 25 a 29 anos";296;303;599
"De 30 a 34 anos";302;299;601
"De 35 a 39 anos";332;328;660
"De 40 a 44 anos";354;314;668
"De 45 a 49 anos";317;259;576
"De 50 a 54 anos";223;216;439
"De 55 a 59 anos";184;181;365
"De 60 a 64 anos";142;147;289
"De 65 a 69 anos";127;128;255
"De 70 a 74 anos";101;99;200
"De 75 a 79 anos";63;66;129
"De 80 anos ou mais";45;55;100
"Total";4250;4056;8306
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

