 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314350 Morada Nova de Minas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";286;273;559
"De 5 a 9 anos";281;278;559
"De 10 a 14 anos";296;316;612
"De 15 a 19 anos";358;359;717
"De 20 a 24 anos";351;319;670
"De 25 a 29 anos";335;304;639
"De 30 a 34 anos";297;308;605
"De 35 a 39 anos";295;296;591
"De 40 a 44 anos";333;333;666
"De 45 a 49 anos";360;318;678
"De 50 a 54 anos";338;270;608
"De 55 a 59 anos";235;221;456
"De 60 a 64 anos";195;187;382
"De 65 a 69 anos";137;144;281
"De 70 a 74 anos";122;122;244
"De 75 a 79 anos";90;94;184
"De 80 anos ou mais";81;83;164
"Total";4390;4225;8615
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

