 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314350 Morada Nova de Minas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";286;272;558
"De 5 a 9 anos";289;300;589
"De 10 a 14 anos";343;354;697
"De 15 a 19 anos";364;345;709
"De 20 a 24 anos";350;309;659
"De 25 a 29 anos";318;308;626
"De 30 a 34 anos";290;300;590
"De 35 a 39 anos";313;316;629
"De 40 a 44 anos";344;328;672
"De 45 a 49 anos";361;301;662
"De 50 a 54 anos";290;251;541
"De 55 a 59 anos";222;209;431
"De 60 a 64 anos";168;171;339
"De 65 a 69 anos";136;139;275
"De 70 a 74 anos";115;118;233
"De 75 a 79 anos";82;83;165
"De 80 anos ou mais";67;70;137
"Total";4338;4174;8512
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

