 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314350 Morada Nova de Minas
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";345;331;676
"De 5 a 9 anos";390;376;766
"De 10 a 14 anos";402;348;750
"De 15 a 19 anos";408;359;767
"De 20 a 24 anos";336;324;660
"De 25 a 29 anos";296;293;589
"De 30 a 34 anos";331;315;646
"De 35 a 39 anos";340;316;656
"De 40 a 44 anos";328;281;609
"De 45 a 49 anos";245;215;460
"De 50 a 54 anos";184;188;372
"De 55 a 59 anos";144;154;298
"De 60 a 64 anos";137;134;271
"De 65 a 69 anos";112;111;223
"De 70 a 74 anos";82;73;155
"De 75 a 79 anos";45;57;102
"De 80 anos ou mais";32;51;83
"Total";4157;3926;8083
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

