 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314350 Morada Nova de Minas
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";288;275;563
"De 5 a 9 anos";271;263;534
"De 10 a 14 anos";262;277;539
"De 15 a 19 anos";316;332;648
"De 20 a 24 anos";349;337;686
"De 25 a 29 anos";343;310;653
"De 30 a 34 anos";320;311;631
"De 35 a 39 anos";296;299;595
"De 40 a 44 anos";311;317;628
"De 45 a 49 anos";352;329;681
"De 50 a 54 anos";366;298;664
"De 55 a 59 anos";286;250;536
"De 60 a 64 anos";221;208;429
"De 65 a 69 anos";160;162;322
"De 70 a 74 anos";123;127;250
"De 75 a 79 anos";97;103;200
"De 80 anos ou mais";101;105;206
"Total";4462;4303;8765
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

