 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270915 Teotônio Vilela
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2721;2674;5395
"De 5 a 9 anos";2543;2519;5062
"De 10 a 14 anos";2384;2298;4682
"De 15 a 19 anos";2332;2373;4705
"De 20 a 24 anos";1939;1976;3915
"De 25 a 29 anos";1426;1500;2926
"De 30 a 34 anos";1210;1264;2474
"De 35 a 39 anos";1026;1108;2134
"De 40 a 44 anos";834;906;1740
"De 45 a 49 anos";747;737;1484
"De 50 a 54 anos";628;596;1224
"De 55 a 59 anos";484;482;966
"De 60 a 64 anos";361;366;727
"De 65 a 69 anos";265;271;536
"De 70 a 74 anos";180;180;360
"De 75 a 79 anos";128;109;237
"De 80 anos ou mais";121;131;252
"Total";19329;19490;38819
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

