 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270915 Teotônio Vilela
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2070;1978;4048
"De 5 a 9 anos";2109;2018;4127
"De 10 a 14 anos";2172;2139;4311
"De 15 a 19 anos";2296;2295;4591
"De 20 a 24 anos";2126;2216;4342
"De 25 a 29 anos";1707;1943;3650
"De 30 a 34 anos";1544;1796;3340
"De 35 a 39 anos";1440;1671;3111
"De 40 a 44 anos";1204;1461;2665
"De 45 a 49 anos";1057;1237;2294
"De 50 a 54 anos";919;1049;1968
"De 55 a 59 anos";702;841;1543
"De 60 a 64 anos";609;693;1302
"De 65 a 69 anos";488;548;1036
"De 70 a 74 anos";338;386;724
"De 75 a 79 anos";211;258;469
"De 80 anos ou mais";179;260;439
"Total";21171;22789;43960
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

