 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270915 Teotônio Vilela
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2671;2609;5280
"De 5 a 9 anos";2593;2577;5170
"De 10 a 14 anos";2347;2290;4637
"De 15 a 19 anos";2324;2335;4659
"De 20 a 24 anos";1962;2047;4009
"De 25 a 29 anos";1498;1564;3062
"De 30 a 34 anos";1219;1287;2506
"De 35 a 39 anos";1067;1144;2211
"De 40 a 44 anos";852;942;1794
"De 45 a 49 anos";749;756;1505
"De 50 a 54 anos";659;631;1290
"De 55 a 59 anos";504;498;1002
"De 60 a 64 anos";377;388;765
"De 65 a 69 anos";276;279;555
"De 70 a 74 anos";184;193;377
"De 75 a 79 anos";127;112;239
"De 80 anos ou mais";124;136;260
"Total";19533;19788;39321
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

