 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270915 Teotônio Vilela
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2105;2012;4117
"De 5 a 9 anos";2164;2087;4251
"De 10 a 14 anos";2299;2268;4567
"De 15 a 19 anos";2399;2383;4782
"De 20 a 24 anos";2046;2145;4191
"De 25 a 29 anos";1646;1893;3539
"De 30 a 34 anos";1570;1784;3354
"De 35 a 39 anos";1391;1618;3009
"De 40 a 44 anos";1150;1371;2521
"De 45 a 49 anos";1064;1174;2238
"De 50 a 54 anos";813;969;1782
"De 55 a 59 anos";681;788;1469
"De 60 a 64 anos";608;665;1273
"De 65 a 69 anos";453;497;950
"De 70 a 74 anos";324;360;684
"De 75 a 79 anos";190;226;416
"De 80 anos ou mais";169;236;405
"Total";21072;22476;43548
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

