 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270915 Teotônio Vilela
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2272;2212;4484
"De 5 a 9 anos";2518;2461;4979
"De 10 a 14 anos";2659;2563;5222
"De 15 a 19 anos";2221;2264;4485
"De 20 a 24 anos";1827;1971;3798
"De 25 a 29 anos";1704;1855;3559
"De 30 a 34 anos";1472;1658;3130
"De 35 a 39 anos";1230;1378;2608
"De 40 a 44 anos";1140;1157;2297
"De 45 a 49 anos";794;947;1741
"De 50 a 54 anos";704;791;1495
"De 55 a 59 anos";667;693;1360
"De 60 a 64 anos";508;515;1023
"De 65 a 69 anos";393;401;794
"De 70 a 74 anos";244;255;499
"De 75 a 79 anos";135;166;301
"De 80 anos ou mais";171;198;369
"Total";20659;21485;42144
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

