 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355680 Viradouro
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";693;656;1349
"De 5 a 9 anos";775;712;1487
"De 10 a 14 anos";789;740;1529
"De 15 a 19 anos";820;799;1619
"De 20 a 24 anos";818;796;1614
"De 25 a 29 anos";697;656;1353
"De 30 a 34 anos";632;615;1247
"De 35 a 39 anos";603;599;1202
"De 40 a 44 anos";575;576;1151
"De 45 a 49 anos";511;485;996
"De 50 a 54 anos";398;403;801
"De 55 a 59 anos";335;342;677
"De 60 a 64 anos";272;276;548
"De 65 a 69 anos";219;249;468
"De 70 a 74 anos";162;186;348
"De 75 a 79 anos";125;149;274
"De 80 anos ou mais";83;130;213
"Total";8507;8369;16876
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

