 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355680 Viradouro
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";757;703;1460
"De 5 a 9 anos";803;738;1541
"De 10 a 14 anos";808;774;1582
"De 15 a 19 anos";816;824;1640
"De 20 a 24 anos";744;712;1456
"De 25 a 29 anos";667;643;1310
"De 30 a 34 anos";623;598;1221
"De 35 a 39 anos";606;598;1204
"De 40 a 44 anos";557;528;1085
"De 45 a 49 anos";442;432;874
"De 50 a 54 anos";373;376;749
"De 55 a 59 anos";308;298;606
"De 60 a 64 anos";256;274;530
"De 65 a 69 anos";200;221;421
"De 70 a 74 anos";166;175;341
"De 75 a 79 anos";105;150;255
"De 80 anos ou mais";61;86;147
"Total";8292;8130;16422
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

