 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355680 Viradouro
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";647;618;1265
"De 5 a 9 anos";637;598;1235
"De 10 a 14 anos";635;574;1209
"De 15 a 19 anos";680;614;1294
"De 20 a 24 anos";779;693;1472
"De 25 a 29 anos";834;742;1576
"De 30 a 34 anos";813;792;1605
"De 35 a 39 anos";762;736;1498
"De 40 a 44 anos";643;622;1265
"De 45 a 49 anos";588;582;1170
"De 50 a 54 anos";564;589;1153
"De 55 a 59 anos";510;549;1059
"De 60 a 64 anos";433;444;877
"De 65 a 69 anos";327;369;696
"De 70 a 74 anos";243;278;521
"De 75 a 79 anos";172;212;384
"De 80 anos ou mais";195;301;496
"Total";9462;9313;18775
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

