 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355680 Viradouro
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";652;607;1259
"De 5 a 9 anos";685;591;1276
"De 10 a 14 anos";743;700;1443
"De 15 a 19 anos";830;735;1565
"De 20 a 24 anos";798;817;1615
"De 25 a 29 anos";824;798;1622
"De 30 a 34 anos";710;637;1347
"De 35 a 39 anos";617;594;1211
"De 40 a 44 anos";588;573;1161
"De 45 a 49 anos";547;611;1158
"De 50 a 54 anos";502;478;980
"De 55 a 59 anos";400;425;825
"De 60 a 64 anos";323;344;667
"De 65 a 69 anos";259;265;524
"De 70 a 74 anos";199;248;447
"De 75 a 79 anos";123;163;286
"De 80 anos ou mais";143;203;346
"Total";8943;8789;17732
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

