 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355680 Viradouro
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";646;611;1257
"De 5 a 9 anos";654;588;1242
"De 10 a 14 anos";699;628;1327
"De 15 a 19 anos";767;707;1474
"De 20 a 24 anos";822;755;1577
"De 25 a 29 anos";823;807;1630
"De 30 a 34 anos";779;731;1510
"De 35 a 39 anos";661;621;1282
"De 40 a 44 anos";592;582;1174
"De 45 a 49 anos";569;589;1158
"De 50 a 54 anos";526;561;1087
"De 55 a 59 anos";453;452;905
"De 60 a 64 anos";357;386;743
"De 65 a 69 anos";277;300;577
"De 70 a 74 anos";211;242;453
"De 75 a 79 anos";145;195;340
"De 80 anos ou mais";158;234;392
"Total";9139;8989;18128
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

