 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355680 Viradouro
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";647;606;1253
"De 5 a 9 anos";671;587;1258
"De 10 a 14 anos";735;682;1417
"De 15 a 19 anos";806;722;1528
"De 20 a 24 anos";810;798;1608
"De 25 a 29 anos";826;804;1630
"De 30 a 34 anos";733;669;1402
"De 35 a 39 anos";630;601;1231
"De 40 a 44 anos";590;576;1166
"De 45 a 49 anos";554;605;1159
"De 50 a 54 anos";511;507;1018
"De 55 a 59 anos";418;434;852
"De 60 a 64 anos";334;358;692
"De 65 a 69 anos";263;274;537
"De 70 a 74 anos";203;246;449
"De 75 a 79 anos";130;173;303
"De 80 anos ou mais";148;213;361
"Total";9009;8855;17864
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

