 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355680 Viradouro
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";660;623;1283
"De 5 a 9 anos";735;659;1394
"De 10 a 14 anos";775;724;1499
"De 15 a 19 anos";817;759;1576
"De 20 a 24 anos";829;825;1654
"De 25 a 29 anos";760;722;1482
"De 30 a 34 anos";665;628;1293
"De 35 a 39 anos";604;592;1196
"De 40 a 44 anos";585;586;1171
"De 45 a 49 anos";540;549;1089
"De 50 a 54 anos";447;440;887
"De 55 a 59 anos";367;384;751
"De 60 a 64 anos";295;302;597
"De 65 a 69 anos";235;258;493
"De 70 a 74 anos";177;214;391
"De 75 a 79 anos";125;151;276
"De 80 anos ou mais";110;163;273
"Total";8726;8579;17305
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

