 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355680 Viradouro
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";737;689;1426
"De 5 a 9 anos";794;730;1524
"De 10 a 14 anos";799;760;1559
"De 15 a 19 anos";824;816;1640
"De 20 a 24 anos";770;742;1512
"De 25 a 29 anos";676;647;1323
"De 30 a 34 anos";625;602;1227
"De 35 a 39 anos";606;599;1205
"De 40 a 44 anos";564;545;1109
"De 45 a 49 anos";466;450;916
"De 50 a 54 anos";381;385;766
"De 55 a 59 anos";315;311;626
"De 60 a 64 anos";260;274;534
"De 65 a 69 anos";206;230;436
"De 70 a 74 anos";163;177;340
"De 75 a 79 anos";114;152;266
"De 80 anos ou mais";68;101;169
"Total";8368;8210;16578
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

