 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355680 Viradouro
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";649;620;1269
"De 5 a 9 anos";642;594;1236
"De 10 a 14 anos";665;577;1242
"De 15 a 19 anos";724;685;1409
"De 20 a 24 anos";843;721;1564
"De 25 a 29 anos";807;802;1609
"De 30 a 34 anos";815;783;1598
"De 35 a 39 anos";694;640;1334
"De 40 a 44 anos";600;594;1194
"De 45 a 49 anos";582;572;1154
"De 50 a 54 anos";540;610;1150
"De 55 a 59 anos";485;467;952
"De 60 a 64 anos";380;415;795
"De 65 a 69 anos";294;327;621
"De 70 a 74 anos";224;244;468
"De 75 a 79 anos";160;216;376
"De 80 anos ou mais";169;255;424
"Total";9273;9122;18395
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

