 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520710 Diorama
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";74;71;145
"De 5 a 9 anos";70;78;148
"De 10 a 14 anos";65;72;137
"De 15 a 19 anos";67;71;138
"De 20 a 24 anos";85;90;175
"De 25 a 29 anos";100;93;193
"De 30 a 34 anos";85;85;170
"De 35 a 39 anos";88;84;172
"De 40 a 44 anos";85;96;181
"De 45 a 49 anos";109;103;212
"De 50 a 54 anos";103;94;197
"De 55 a 59 anos";74;75;149
"De 60 a 64 anos";69;57;126
"De 65 a 69 anos";56;60;116
"De 70 a 74 anos";46;47;93
"De 75 a 79 anos";35;29;64
"De 80 anos ou mais";33;39;72
"Total";1244;1244;2488
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

