 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520710 Diorama
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";75;72;147
"De 5 a 9 anos";68;80;148
"De 10 a 14 anos";70;71;141
"De 15 a 19 anos";68;77;145
"De 20 a 24 anos";94;91;185
"De 25 a 29 anos";94;92;186
"De 30 a 34 anos";89;84;173
"De 35 a 39 anos";84;86;170
"De 40 a 44 anos";89;99;188
"De 45 a 49 anos";114;103;217
"De 50 a 54 anos";94;94;188
"De 55 a 59 anos";76;69;145
"De 60 a 64 anos";68;59;127
"De 65 a 69 anos";54;60;114
"De 70 a 74 anos";47;42;89
"De 75 a 79 anos";32;29;61
"De 80 anos ou mais";31;37;68
"Total";1247;1245;2492
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

