 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315040 Piedade dos Gerais
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";141;134;275
"De 5 a 9 anos";147;131;278
"De 10 a 14 anos";169;142;311
"De 15 a 19 anos";191;159;350
"De 20 a 24 anos";204;166;370
"De 25 a 29 anos";174;148;322
"De 30 a 34 anos";174;144;318
"De 35 a 39 anos";183;197;380
"De 40 a 44 anos";182;211;393
"De 45 a 49 anos";194;189;383
"De 50 a 54 anos";189;163;352
"De 55 a 59 anos";167;133;300
"De 60 a 64 anos";131;129;260
"De 65 a 69 anos";108;103;211
"De 70 a 74 anos";85;76;161
"De 75 a 79 anos";63;58;121
"De 80 anos ou mais";68;74;142
"Total";2570;2357;4927
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

