 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315040 Piedade dos Gerais
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";171;164;335
"De 5 a 9 anos";205;180;385
"De 10 a 14 anos";206;168;374
"De 15 a 19 anos";205;168;373
"De 20 a 24 anos";210;182;392
"De 25 a 29 anos";181;189;370
"De 30 a 34 anos";174;171;345
"De 35 a 39 anos";174;153;327
"De 40 a 44 anos";166;133;299
"De 45 a 49 anos";139;120;259
"De 50 a 54 anos";117;122;239
"De 55 a 59 anos";109;106;215
"De 60 a 64 anos";94;84;178
"De 65 a 69 anos";83;67;150
"De 70 a 74 anos";48;64;112
"De 75 a 79 anos";35;54;89
"De 80 anos ou mais";32;33;65
"Total";2349;2158;4507
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

