 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315040 Piedade dos Gerais
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;135;277
"De 5 a 9 anos";147;132;279
"De 10 a 14 anos";153;130;283
"De 15 a 19 anos";178;146;324
"De 20 a 24 anos";194;167;361
"De 25 a 29 anos";195;161;356
"De 30 a 34 anos";164;141;305
"De 35 a 39 anos";187;170;357
"De 40 a 44 anos";183;229;412
"De 45 a 49 anos";193;202;395
"De 50 a 54 anos";199;173;372
"De 55 a 59 anos";176;143;319
"De 60 a 64 anos";144;125;269
"De 65 a 69 anos";109;113;222
"De 70 a 74 anos";92;79;171
"De 75 a 79 anos";64;60;124
"De 80 anos ou mais";77;79;156
"Total";2597;2385;4982
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

