 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315040 Piedade dos Gerais
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";138;131;269
"De 5 a 9 anos";165;145;310
"De 10 a 14 anos";200;168;368
"De 15 a 19 anos";212;169;381
"De 20 a 24 anos";188;151;339
"De 25 a 29 anos";165;138;303
"De 30 a 34 anos";179;171;350
"De 35 a 39 anos";177;206;383
"De 40 a 44 anos";182;184;366
"De 45 a 49 anos";187;170;357
"De 50 a 54 anos";171;142;313
"De 55 a 59 anos";145;126;271
"De 60 a 64 anos";117;122;239
"De 65 a 69 anos";99;90;189
"De 70 a 74 anos";76;72;148
"De 75 a 79 anos";57;49;106
"De 80 anos ou mais";52;69;121
"Total";2510;2303;4813
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

