 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315040 Piedade dos Gerais
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;139;286
"De 5 a 9 anos";194;172;366
"De 10 a 14 anos";217;178;395
"De 15 a 19 anos";208;162;370
"De 20 a 24 anos";182;149;331
"De 25 a 29 anos";182;164;346
"De 30 a 34 anos";175;198;373
"De 35 a 39 anos";175;173;348
"De 40 a 44 anos";182;161;343
"De 45 a 49 anos";168;141;309
"De 50 a 54 anos";142;125;267
"De 55 a 59 anos";122;126;248
"De 60 a 64 anos";105;100;205
"De 65 a 69 anos";89;77;166
"De 70 a 74 anos";67;66;133
"De 75 a 79 anos";41;45;86
"De 80 anos ou mais";39;57;96
"Total";2435;2233;4668
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

