 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315040 Piedade dos Gerais
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;135;277
"De 5 a 9 anos";147;131;278
"De 10 a 14 anos";161;136;297
"De 15 a 19 anos";184;152;336
"De 20 a 24 anos";199;167;366
"De 25 a 29 anos";184;155;339
"De 30 a 34 anos";169;142;311
"De 35 a 39 anos";186;183;369
"De 40 a 44 anos";183;220;403
"De 45 a 49 anos";193;194;387
"De 50 a 54 anos";194;169;363
"De 55 a 59 anos";172;138;310
"De 60 a 64 anos";138;127;265
"De 65 a 69 anos";108;108;216
"De 70 a 74 anos";88;78;166
"De 75 a 79 anos";63;59;122
"De 80 anos ou mais";73;77;150
"Total";2584;2371;4955
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

