 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315040 Piedade dos Gerais
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";151;144;295
"De 5 a 9 anos";196;175;371
"De 10 a 14 anos";216;174;390
"De 15 a 19 anos";198;161;359
"De 20 a 24 anos";192;157;349
"De 25 a 29 anos";184;176;360
"De 30 a 34 anos";176;194;370
"De 35 a 39 anos";175;170;345
"De 40 a 44 anos";180;156;336
"De 45 a 49 anos";165;133;298
"De 50 a 54 anos";133;125;258
"De 55 a 59 anos";121;123;244
"De 60 a 64 anos";100;97;197
"De 65 a 69 anos";91;73;164
"De 70 a 74 anos";64;64;128
"De 75 a 79 anos";37;48;85
"De 80 anos ou mais";39;51;90
"Total";2418;2221;4639
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

