 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315040 Piedade dos Gerais
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";138;131;269
"De 5 a 9 anos";173;151;324
"De 10 a 14 anos";209;174;383
"De 15 a 19 anos";215;168;383
"De 20 a 24 anos";178;145;323
"De 25 a 29 anos";170;139;309
"De 30 a 34 anos";177;183;360
"De 35 a 39 anos";176;197;373
"De 40 a 44 anos";183;179;362
"De 45 a 49 anos";182;165;347
"De 50 a 54 anos";168;137;305
"De 55 a 59 anos";138;128;266
"De 60 a 64 anos";116;116;232
"De 65 a 69 anos";95;89;184
"De 70 a 74 anos";75;72;147
"De 75 a 79 anos";54;46;100
"De 80 anos ou mais";48;69;117
"Total";2495;2289;4784
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

