 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250270 Borborema
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";196;187;383
"De 5 a 9 anos";230;188;418
"De 10 a 14 anos";292;273;565
"De 15 a 19 anos";270;231;501
"De 20 a 24 anos";255;243;498
"De 25 a 29 anos";179;182;361
"De 30 a 34 anos";206;209;415
"De 35 a 39 anos";198;199;397
"De 40 a 44 anos";175;153;328
"De 45 a 49 anos";124;136;260
"De 50 a 54 anos";126;146;272
"De 55 a 59 anos";101;125;226
"De 60 a 64 anos";75;91;166
"De 65 a 69 anos";83;80;163
"De 70 a 74 anos";52;84;136
"De 75 a 79 anos";44;61;105
"De 80 anos ou mais";55;71;126
"Total";2661;2659;5320
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

