 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250270 Borborema
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";206;196;402
"De 5 a 9 anos";193;175;368
"De 10 a 14 anos";231;193;424
"De 15 a 19 anos";262;233;495
"De 20 a 24 anos";238;213;451
"De 25 a 29 anos";222;215;437
"De 30 a 34 anos";177;179;356
"De 35 a 39 anos";202;204;406
"De 40 a 44 anos";191;187;378
"De 45 a 49 anos";156;145;301
"De 50 a 54 anos";117;140;257
"De 55 a 59 anos";119;144;263
"De 60 a 64 anos";93;114;207
"De 65 a 69 anos";68;80;148
"De 70 a 74 anos";65;71;136
"De 75 a 79 anos";38;65;103
"De 80 anos ou mais";54;77;131
"Total";2632;2631;5263
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

