 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311783 Cônego Marinho
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";276;255;531
"De 5 a 9 anos";335;321;656
"De 10 a 14 anos";389;383;772
"De 15 a 19 anos";393;376;769
"De 20 a 24 anos";337;315;652
"De 25 a 29 anos";289;278;567
"De 30 a 34 anos";256;244;500
"De 35 a 39 anos";231;210;441
"De 40 a 44 anos";206;194;400
"De 45 a 49 anos";191;176;367
"De 50 a 54 anos";177;168;345
"De 55 a 59 anos";155;156;311
"De 60 a 64 anos";141;147;288
"De 65 a 69 anos";128;116;244
"De 70 a 74 anos";88;92;180
"De 75 a 79 anos";60;74;134
"De 80 anos ou mais";76;100;176
"Total";3728;3605;7333
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

