 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311783 Cônego Marinho
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";290;277;567
"De 5 a 9 anos";290;256;546
"De 10 a 14 anos";330;313;643
"De 15 a 19 anos";331;335;666
"De 20 a 24 anos";351;345;696
"De 25 a 29 anos";320;311;631
"De 30 a 34 anos";286;287;573
"De 35 a 39 anos";254;237;491
"De 40 a 44 anos";235;215;450
"De 45 a 49 anos";206;194;400
"De 50 a 54 anos";195;172;367
"De 55 a 59 anos";173;162;335
"De 60 a 64 anos";142;149;291
"De 65 a 69 anos";141;148;289
"De 70 a 74 anos";117;103;220
"De 75 a 79 anos";69;84;153
"De 80 anos ou mais";93;121;214
"Total";3823;3709;7532
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

