 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311783 Cônego Marinho
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";340;341;681
"De 5 a 9 anos";397;405;802
"De 10 a 14 anos";424;413;837
"De 15 a 19 anos";437;392;829
"De 20 a 24 anos";339;292;631
"De 25 a 29 anos";238;197;435
"De 30 a 34 anos";197;176;373
"De 35 a 39 anos";183;169;352
"De 40 a 44 anos";170;159;329
"De 45 a 49 anos";147;154;301
"De 50 a 54 anos";140;148;288
"De 55 a 59 anos";132;123;255
"De 60 a 64 anos";107;104;211
"De 65 a 69 anos";83;88;171
"De 70 a 74 anos";61;65;126
"De 75 a 79 anos";43;53;96
"De 80 anos ou mais";29;44;73
"Total";3467;3323;6790
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

