 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311783 Cônego Marinho
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";287;274;561
"De 5 a 9 anos";292;255;547
"De 10 a 14 anos";347;336;683
"De 15 a 19 anos";339;346;685
"De 20 a 24 anos";366;351;717
"De 25 a 29 anos";310;300;610
"De 30 a 34 anos";278;279;557
"De 35 a 39 anos";245;223;468
"De 40 a 44 anos";233;212;445
"De 45 a 49 anos";198;189;387
"De 50 a 54 anos";192;167;359
"De 55 a 59 anos";167;162;329
"De 60 a 64 anos";138;147;285
"De 65 a 69 anos";143;149;292
"De 70 a 74 anos";114;94;208
"De 75 a 79 anos";62;84;146
"De 80 anos ou mais";90;115;205
"Total";3801;3683;7484
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

