 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311783 Cônego Marinho
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";327;323;650
"De 5 a 9 anos";393;399;792
"De 10 a 14 anos";409;403;812
"De 15 a 19 anos";423;386;809
"De 20 a 24 anos";357;313;670
"De 25 a 29 anos";254;215;469
"De 30 a 34 anos";202;176;378
"De 35 a 39 anos";187;175;362
"De 40 a 44 anos";175;161;336
"De 45 a 49 anos";153;156;309
"De 50 a 54 anos";140;150;290
"De 55 a 59 anos";136;130;266
"De 60 a 64 anos";111;106;217
"De 65 a 69 anos";89;92;181
"De 70 a 74 anos";63;69;132
"De 75 a 79 anos";46;53;99
"De 80 anos ou mais";33;50;83
"Total";3498;3357;6855
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

