 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311783 Cônego Marinho
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";282;266;548
"De 5 a 9 anos";306;277;583
"De 10 a 14 anos";359;351;710
"De 15 a 19 anos";359;358;717
"De 20 a 24 anos";356;339;695
"De 25 a 29 anos";303;293;596
"De 30 a 34 anos";271;268;539
"De 35 a 39 anos";241;219;460
"De 40 a 44 anos";223;205;428
"De 45 a 49 anos";196;185;381
"De 50 a 54 anos";187;168;355
"De 55 a 59 anos";163;160;323
"De 60 a 64 anos";139;147;286
"De 65 a 69 anos";138;138;276
"De 70 a 74 anos";104;93;197
"De 75 a 79 anos";62;81;143
"De 80 anos ou mais";85;110;195
"Total";3774;3658;7432
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

