 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311783 Cônego Marinho
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";278;260;538
"De 5 a 9 anos";320;299;619
"De 10 a 14 anos";374;367;741
"De 15 a 19 anos";377;368;745
"De 20 a 24 anos";347;327;674
"De 25 a 29 anos";296;286;582
"De 30 a 34 anos";264;256;520
"De 35 a 39 anos";236;215;451
"De 40 a 44 anos";214;199;413
"De 45 a 49 anos";194;180;374
"De 50 a 54 anos";182;168;350
"De 55 a 59 anos";159;158;317
"De 60 a 64 anos";140;147;287
"De 65 a 69 anos";133;126;259
"De 70 a 74 anos";96;92;188
"De 75 a 79 anos";61;77;138
"De 80 anos ou mais";81;105;186
"Total";3752;3630;7382
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

