 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311783 Cônego Marinho
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";296;282;578
"De 5 a 9 anos";291;263;554
"De 10 a 14 anos";298;268;566
"De 15 a 19 anos";303;305;608
"De 20 a 24 anos";320;326;646
"De 25 a 29 anos";335;333;668
"De 30 a 34 anos";299;300;599
"De 35 a 39 anos";267;261;528
"De 40 a 44 anos";242;222;464
"De 45 a 49 anos";221;203;424
"De 50 a 54 anos";199;180;379
"De 55 a 59 anos";183;162;345
"De 60 a 64 anos";148;152;300
"De 65 a 69 anos";138;148;286
"De 70 a 74 anos";125;123;248
"De 75 a 79 anos";84;84;168
"De 80 anos ou mais";100;134;234
"Total";3849;3746;7595
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

