 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311783 Cônego Marinho
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";297;280;577
"De 5 a 9 anos";381;381;762
"De 10 a 14 anos";391;390;781
"De 15 a 19 anos";395;373;768
"De 20 a 24 anos";379;344;723
"De 25 a 29 anos";284;254;538
"De 30 a 34 anos";219;185;404
"De 35 a 39 anos";200;189;389
"De 40 a 44 anos";185;169;354
"De 45 a 49 anos";171;161;332
"De 50 a 54 anos";147;158;305
"De 55 a 59 anos";143;144;287
"De 60 a 64 anos";125;118;243
"De 65 a 69 anos";104;100;204
"De 70 a 74 anos";68;80;148
"De 75 a 79 anos";52;55;107
"De 80 anos ou mais";44;65;109
"Total";3585;3446;7031
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

