 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330015 Aperibé
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";305;313;618
"De 5 a 9 anos";354;352;706
"De 10 a 14 anos";402;406;808
"De 15 a 19 anos";377;358;735
"De 20 a 24 anos";402;440;842
"De 25 a 29 anos";469;469;938
"De 30 a 34 anos";414;406;820
"De 35 a 39 anos";369;371;740
"De 40 a 44 anos";356;382;738
"De 45 a 49 anos";372;404;776
"De 50 a 54 anos";324;337;661
"De 55 a 59 anos";282;259;541
"De 60 a 64 anos";209;232;441
"De 65 a 69 anos";178;202;380
"De 70 a 74 anos";133;131;264
"De 75 a 79 anos";94;89;183
"De 80 anos ou mais";90;132;222
"Total";5130;5283;10413
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

