 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330015 Aperibé
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";341;325;666
"De 5 a 9 anos";330;326;656
"De 10 a 14 anos";333;341;674
"De 15 a 19 anos";384;392;776
"De 20 a 24 anos";404;396;800
"De 25 a 29 anos";443;437;880
"De 30 a 34 anos";508;485;993
"De 35 a 39 anos";467;448;915
"De 40 a 44 anos";402;393;795
"De 45 a 49 anos";381;383;764
"De 50 a 54 anos";377;421;798
"De 55 a 59 anos";353;402;755
"De 60 a 64 anos";308;308;616
"De 65 a 69 anos";237;228;465
"De 70 a 74 anos";174;183;357
"De 75 a 79 anos";125;126;251
"De 80 anos ou mais";140;159;299
"Total";5707;5753;11460
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

