 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330015 Aperibé
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";314;312;626
"De 5 a 9 anos";339;339;678
"De 10 a 14 anos";364;346;710
"De 15 a 19 anos";403;416;819
"De 20 a 24 anos";422;410;832
"De 25 a 29 anos";345;347;692
"De 30 a 34 anos";295;334;629
"De 35 a 39 anos";338;367;705
"De 40 a 44 anos";335;361;696
"De 45 a 49 anos";282;291;573
"De 50 a 54 anos";247;229;476
"De 55 a 59 anos";197;193;390
"De 60 a 64 anos";157;164;321
"De 65 a 69 anos";128;126;254
"De 70 a 74 anos";101;104;205
"De 75 a 79 anos";87;89;176
"De 80 anos ou mais";62;84;146
"Total";4416;4512;8928
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

