 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330015 Aperibé
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";321;310;631
"De 5 a 9 anos";333;350;683
"De 10 a 14 anos";375;350;725
"De 15 a 19 anos";385;396;781
"De 20 a 24 anos";454;451;905
"De 25 a 29 anos";419;396;815
"De 30 a 34 anos";316;349;665
"De 35 a 39 anos";337;366;703
"De 40 a 44 anos";372;389;761
"De 45 a 49 anos";312;345;657
"De 50 a 54 anos";282;276;558
"De 55 a 59 anos";235;216;451
"De 60 a 64 anos";177;198;375
"De 65 a 69 anos";150;140;290
"De 70 a 74 anos";105;119;224
"De 75 a 79 anos";92;79;171
"De 80 anos ou mais";78;108;186
"Total";4743;4838;9581
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

