 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330015 Aperibé
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";333;318;651
"De 5 a 9 anos";323;329;652
"De 10 a 14 anos";350;355;705
"De 15 a 19 anos";402;411;813
"De 20 a 24 anos";392;373;765
"De 25 a 29 anos";450;471;921
"De 30 a 34 anos";515;482;997
"De 35 a 39 anos";421;413;834
"De 40 a 44 anos";382;378;760
"De 45 a 49 anos";373;388;761
"De 50 a 54 anos";375;427;802
"De 55 a 59 anos";330;360;690
"De 60 a 64 anos";287;265;552
"De 65 a 69 anos";205;215;420
"De 70 a 74 anos";165;180;345
"De 75 a 79 anos";114;111;225
"De 80 anos ou mais";125;148;273
"Total";5542;5624;11166
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

