 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330015 Aperibé
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";308;311;619
"De 5 a 9 anos";347;349;696
"De 10 a 14 anos";400;397;797
"De 15 a 19 anos";377;365;742
"De 20 a 24 anos";414;442;856
"De 25 a 29 anos";459;454;913
"De 30 a 34 anos";391;393;784
"De 35 a 39 anos";358;367;725
"De 40 a 44 anos";361;384;745
"De 45 a 49 anos";358;391;749
"De 50 a 54 anos";315;323;638
"De 55 a 59 anos";270;248;518
"De 60 a 64 anos";201;223;424
"De 65 a 69 anos";169;184;353
"De 70 a 74 anos";126;128;254
"De 75 a 79 anos";93;86;179
"De 80 anos ou mais";87;125;212
"Total";5034;5170;10204
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

