 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330015 Aperibé
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";346;329;675
"De 5 a 9 anos";335;327;662
"De 10 a 14 anos";328;337;665
"De 15 a 19 anos";370;378;748
"De 20 a 24 anos";411;409;820
"De 25 a 29 anos";439;421;860
"De 30 a 34 anos";504;488;992
"De 35 a 39 anos";487;464;951
"De 40 a 44 anos";414;403;817
"De 45 a 49 anos";386;381;767
"De 50 a 54 anos";377;417;794
"De 55 a 59 anos";364;421;785
"De 60 a 64 anos";319;329;648
"De 65 a 69 anos";252;234;486
"De 70 a 74 anos";181;186;367
"De 75 a 79 anos";130;133;263
"De 80 anos ou mais";148;164;312
"Total";5791;5821;11612
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

